timestamp,cpu_by_svc__series_0 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.8oss0ybm44rk9qstbv2er3xu3.qrgljd8a8m4q7uockx8ep09sd'},cpu_by_svc__series_1 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.eaxfwhx09aj4komi6zsd3ewhj.raov03xzftsjeeg1gkuvhlm3s'},cpu_by_svc__series_2 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.r74oogu6jmq0vh03nkm5i6i26.o5p9k6nhqjyg5d1nu50w5m83m'},cpu_by_svc__series_3 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.x4tglh5k2fh3tulf079kq1ynf.qc8opx9d26852rf5inrhb8lvu'},cpu_by_svc__series_4 {'container_label_com_docker_swarm_task_name': 'chat-eda_elasticsearch.1.8kjznosyqcuh617coqvnq8vfd'},cpu_by_svc__series_5 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.1.qt0rxxkbu87qaag4f66qnyhdx'},cpu_by_svc__series_6 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.2.julhyc7mfuyl3prif9tv0jj1f'},cpu_by_svc__series_7 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.3.9z6580vratwm3q5qeggdu6nlo'},cpu_by_svc__series_8 {'container_label_com_docker_swarm_task_name': 'chat-eda_kafka.1.m0rysujr4qqgxqezzjryx4f05'},cpu_by_svc__series_9 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.8oss0ybm44rk9qstbv2er3xu3.8z20z1lk2kcvepdz4drt7owp3'},cpu_by_svc__series_10 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.eaxfwhx09aj4komi6zsd3ewhj.3w0toqs9tjrxz1akgvm35ahp4'},cpu_by_svc__series_11 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.r74oogu6jmq0vh03nkm5i6i26.tnso7myut8dw1r9nnfq4chqle'},cpu_by_svc__series_12 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.x4tglh5k2fh3tulf079kq1ynf.qhgrhp3rmm75yyyjm7cfworqa'},cpu_by_svc__series_13 {'container_label_com_docker_swarm_task_name': 'chat-eda_postgres-exporter.1.pb9lavylwkx3nocle1m6ayxis'},cpu_by_svc__series_14 {'container_label_com_docker_swarm_task_name': 'chat-eda_postgres.1.01ofxu6oahaevxatoh1nznjyr'},cpu_by_svc__series_15 {'container_label_com_docker_swarm_task_name': 'chat-eda_prometheus.1.2n5dmdc02tblafbw9evy543e1'},cpu_by_svc__series_16 {'container_label_com_docker_swarm_task_name': 'chat-eda_search-service.1.gh0as6i0qbzm3t4t481q4vo54'},cpu_by_svc__series_17 {'container_label_com_docker_swarm_task_name': 'chat-eda_user-service.1.jdbugkhjl5qqu21ktdv6vvp58'},cpu_by_svc__series_18 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.1.rss2shyrtokyehl154fj0ltra'},cpu_by_svc__series_19 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.2.wcdmi3bi8rf1blgwzvrx3r5sx'},cpu_by_svc__series_20 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.3.icepg6dw9j2hyx2nvje65ztc5'},mem_by_svc__series_0 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.8oss0ybm44rk9qstbv2er3xu3.qrgljd8a8m4q7uockx8ep09sd'},mem_by_svc__series_1 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.eaxfwhx09aj4komi6zsd3ewhj.raov03xzftsjeeg1gkuvhlm3s'},mem_by_svc__series_2 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.r74oogu6jmq0vh03nkm5i6i26.o5p9k6nhqjyg5d1nu50w5m83m'},mem_by_svc__series_3 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.x4tglh5k2fh3tulf079kq1ynf.qc8opx9d26852rf5inrhb8lvu'},mem_by_svc__series_4 {'container_label_com_docker_swarm_task_name': 'chat-eda_elasticsearch.1.8kjznosyqcuh617coqvnq8vfd'},mem_by_svc__series_5 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.1.qt0rxxkbu87qaag4f66qnyhdx'},mem_by_svc__series_6 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.2.julhyc7mfuyl3prif9tv0jj1f'},mem_by_svc__series_7 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.3.9z6580vratwm3q5qeggdu6nlo'},mem_by_svc__series_8 {'container_label_com_docker_swarm_task_name': 'chat-eda_kafka.1.m0rysujr4qqgxqezzjryx4f05'},mem_by_svc__series_9 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.8oss0ybm44rk9qstbv2er3xu3.8z20z1lk2kcvepdz4drt7owp3'},mem_by_svc__series_10 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.eaxfwhx09aj4komi6zsd3ewhj.3w0toqs9tjrxz1akgvm35ahp4'},mem_by_svc__series_11 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.r74oogu6jmq0vh03nkm5i6i26.tnso7myut8dw1r9nnfq4chqle'},mem_by_svc__series_12 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.x4tglh5k2fh3tulf079kq1ynf.qhgrhp3rmm75yyyjm7cfworqa'},mem_by_svc__series_13 {'container_label_com_docker_swarm_task_name': 'chat-eda_postgres-exporter.1.pb9lavylwkx3nocle1m6ayxis'},mem_by_svc__series_14 {'container_label_com_docker_swarm_task_name': 'chat-eda_postgres.1.01ofxu6oahaevxatoh1nznjyr'},mem_by_svc__series_15 {'container_label_com_docker_swarm_task_name': 'chat-eda_prometheus.1.2n5dmdc02tblafbw9evy543e1'},mem_by_svc__series_16 {'container_label_com_docker_swarm_task_name': 'chat-eda_search-service.1.gh0as6i0qbzm3t4t481q4vo54'},mem_by_svc__series_17 {'container_label_com_docker_swarm_task_name': 'chat-eda_user-service.1.jdbugkhjl5qqu21ktdv6vvp58'},mem_by_svc__series_18 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.1.rss2shyrtokyehl154fj0ltra'},mem_by_svc__series_19 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.2.wcdmi3bi8rf1blgwzvrx3r5sx'},mem_by_svc__series_20 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.3.icepg6dw9j2hyx2nvje65ztc5'},k6_users__series_0 {},"http_rt_latency__k6_http_req_duration_p95 {'error': 'dial: connection refused', 'error_code': '1212', 'expected_response': 'false', 'method': 'GET', 'name': 'chat_messages_search', 'scenario': 'default', 'status': '0'","http_rt_latency__k6_http_req_duration_p95 {'error': 'dial: connection refused', 'error_code': '1212', 'expected_response': 'false', 'method': 'GET', 'name': 'chats_me_search', 'scenario': 'default', 'status': '0', 'ur","http_rt_latency__k6_http_req_duration_p95 {'error': 'dial: connection refused', 'error_code': '1212', 'expected_response': 'false', 'method': 'GET', 'name': 'users_search', 'scenario': 'default', 'status': '0', 'url':","http_rt_latency__k6_http_req_duration_p95 {'error': 'dial: connection refused', 'error_code': '1212', 'expected_response': 'false', 'method': 'POST', 'name': 'signup', 'scenario': 'default', 'status': '0', 'url': 'sig","http_rt_latency__k6_http_req_duration_p95 {'error': 'dial: i/o timeout', 'error_code': '1211', 'expected_response': 'false', 'method': 'GET', 'name': 'chat_messages_search', 'scenario': 'default', 'status': '0', 'url'","http_rt_latency__k6_http_req_duration_p95 {'error': 'dial: i/o timeout', 'error_code': '1211', 'expected_response': 'false', 'method': 'GET', 'name': 'users_search', 'scenario': 'default', 'status': '0', 'url': 'users","http_rt_latency__k6_http_req_duration_p95 {'error': 'dial: i/o timeout', 'error_code': '1211', 'expected_response': 'false', 'method': 'POST', 'name': 'signup', 'scenario': 'default', 'status': '0', 'url': 'signup'}","http_rt_latency__k6_http_req_duration_p95 {'error_code': '1403', 'expected_response': 'false', 'method': 'GET', 'name': 'chat_messages_search', 'proto': 'HTTP/1.1', 'scenario': 'default', 'status': '403', 'url': 'chat","http_rt_latency__k6_http_req_duration_p95 {'error_code': '1409', 'expected_response': 'false', 'method': 'POST', 'name': 'signup', 'proto': 'HTTP/1.1', 'scenario': 'default', 'status': '409', 'url': 'signup'}","http_rt_latency__k6_http_req_duration_p95 {'expected_response': 'true', 'method': 'GET', 'name': 'chats_me_search', 'proto': 'HTTP/1.1', 'scenario': 'default', 'status': '200', 'url': 'chats_me_search'}","http_rt_latency__k6_http_req_duration_p95 {'expected_response': 'true', 'method': 'GET', 'name': 'users_search', 'proto': 'HTTP/1.1', 'scenario': 'default', 'status': '200', 'url': 'users_search'}","http_rt_latency__k6_http_req_duration_p95 {'expected_response': 'true', 'method': 'POST', 'name': 'login', 'proto': 'HTTP/1.1', 'scenario': 'default', 'status': '200', 'url': 'login'}"
2026-04-22 15:24:39.013999939+00:00,0.03514368226626109,0.036665288763464345,0.033437016311465576,0.028188184283989035,0.9836017833241479,0.2221876220427125,0.32037438677005825,0.15983414957247782,0.01820917427478291,0.0016081081081081097,0.0037588443246267533,0.004175957483680899,0.0034770727751875083,0.0036149203334388596,0.028587523254371704,0.00934960746319345,1.419158033152693,0.3033749950986151,0.006816349272680272,0.014382203678815753,0.012135055605162696,64983040.0,38051840.0,40075264.0,36818944.0,1097297920.0,15339520.0,15179776.0,15187968.0,493834240.0,8650752.0,8376320.0,8519680.0,8257536.0,8556544.0,61591552.0,196296704.0,563589120.0,632492032.0,283475968.0,267468800.0,273469440.0,206.0,0.0,,0.0,0.0,0.0,,,0.2244538,0.11768259999999997,0.21597195,0.22221549999999998,1.1642632499999996
2026-04-22 15:24:44.013999939+00:00,0.034098130189768754,0.03646806594901768,0.033437016311465576,0.028188184283989035,0.9732630133140827,0.2221876220427125,0.3130190141817389,0.1479215383999362,0.017005183826461368,0.0015219427138435007,0.003689217331527116,0.004175957483680899,0.0034770727751875083,0.0036149203334388596,0.029166098586776695,0.008947324497784475,1.419158033152693,0.3033749950986151,0.006816349272680272,0.014941548056932681,0.012135055605162696,56496128.0,37941248.0,40075264.0,36818944.0,1097568256.0,15339520.0,15392768.0,15216640.0,493838336.0,8650752.0,8450048.0,8519680.0,8257536.0,8556544.0,63311872.0,196296704.0,563589120.0,632492032.0,283475968.0,267489280.0,273469440.0,208.0,0.0,,0.0,0.0,0.0,,,0.22792269999999998,0.11741139999999997,0.2197093,0.22608209999999998,1.1639418999999998
2026-04-22 15:24:49.013999939+00:00,0.034098130189768754,0.03646806594901768,0.03193587422969764,0.028018841109351402,0.9732630133140827,0.2199316047823697,0.31440441415938014,0.1479215383999362,0.017005183826461368,0.0015219427138435007,0.0036287249633610115,0.004119614749368205,0.003706750796373438,0.0038330378012412345,0.029530147267773258,0.008947324497784475,1.4286171113934771,0.31389876543209627,0.007643605191864441,0.014941548056932681,0.011220753483430712,56496128.0,37941248.0,37019648.0,36384768.0,1097568256.0,15286272.0,15392768.0,15216640.0,493838336.0,8650752.0,8450048.0,8519680.0,8257536.0,8466432.0,63647744.0,196296704.0,622432256.0,633085952.0,283492352.0,267489280.0,273481728.0,209.0,0.0,,0.0,0.0,0.0,,,0.2303574,0.11727579999999997,0.22298169999999995,0.2292817499999998,1.1632992
2026-04-22 15:24:54.013999939+00:00,0.03519555305601857,0.036164222007836096,0.03193587422969764,0.028018841109351402,0.9616819650937308,0.2199316047823697,0.3040164749890563,0.15165167161226514,0.017030536201151258,0.0016132277783345028,0.00336738409256413,0.004119614749368205,0.003706750796373438,0.003833037801241235,0.02945416415813763,0.008980175565504667,1.4286171113934771,0.31389876543209627,0.007643605191864441,0.01524431485703897,0.011220753483430712,59330560.0,36323328.0,37019648.0,36384768.0,1097560064.0,15286272.0,14962688.0,15441920.0,493846528.0,8568832.0,8450048.0,8519680.0,8257536.0,8466432.0,63647744.0,196300800.0,622432256.0,633085952.0,283492352.0,267489280.0,273481728.0,210.0,0.0,,0.0,0.0,0.0,,,0.2340918,0.11714019999999997,0.2263579999999997,0.2325315999999998,1.1629778499999999
2026-04-22 15:24:59.013999939+00:00,0.03519555305601857,0.037810634103162356,0.03244933029070341,0.02766635034727825,0.9616819650937308,0.23828825340085383,0.30262596820220117,0.15165167161226514,0.017030536201151258,0.0016132277783345028,0.003429543918918917,0.003906612297113608,0.0037797579357863116,0.0050888366952196815,0.02945416415813763,0.008980175565504667,1.412692344497605,0.2917979651747279,0.007790417280314158,0.01524431485703897,0.010532913330193131,59330560.0,38072320.0,36077568.0,37101568.0,1097560064.0,14925824.0,15085568.0,15441920.0,493846528.0,8568832.0,8495104.0,8523776.0,8257536.0,8646656.0,63647744.0,196300800.0,622727168.0,633102336.0,283500544.0,267489280.0,273526784.0,212.0,0.0,,0.0,0.0,0.0,,,0.23584989999999997,0.11686899999999997,0.2284835999999998,0.23505579999999984,1.1626564999999998
2026-04-22 15:25:04.013999939+00:00,0.03544220875044867,0.037810634103162356,0.03244933029070341,0.02766635034727825,0.9638862344260319,0.2382882534008539,0.29245384647097633,0.1510791843327276,0.017535036611290456,0.0015977681612373263,0.0032917888855632043,0.003906612297113608,0.0037797579357863116,0.0050888366952196815,0.03062501232474213,0.0089519217302575,1.412692344497605,0.2917979651747279,0.007790417280314158,0.010680922178596721,0.010532913330193131,64692224.0,38072320.0,36077568.0,37101568.0,1097592832.0,14925824.0,15085568.0,14630912.0,497786880.0,8568832.0,8495104.0,8523776.0,8257536.0,8646656.0,64229376.0,196300800.0,622727168.0,633102336.0,283500544.0,267489280.0,273526784.0,213.0,0.0,,0.0,0.0,0.0,,,0.23938219999999996,0.11673339999999997,0.23211129999999994,0.23844644999999987,1.1620138
2026-04-22 15:25:09.013999939+00:00,0.03544220875044867,0.037810634103162356,0.03316643517120604,0.02779801159570439,0.9638862344260319,0.23348514237721962,0.2629023601312391,0.1510791843327276,0.017535036611290456,0.0015977681612373263,0.0035697095774188197,0.0036623856439127354,0.003914515179547554,0.0054323945884116286,0.03095920420533703,0.0089519217302575,1.4271081268996189,0.3055578394926754,0.007027727497120237,0.010680922178596721,0.011315710889766385,64692224.0,38072320.0,37744640.0,37953536.0,1097592832.0,15118336.0,15085568.0,14630912.0,497786880.0,8568832.0,8130560.0,8458240.0,8257536.0,8613888.0,64229376.0,196300800.0,692551680.0,633118720.0,283504640.0,267489280.0,273530880.0,214.0,0.0,,0.0,0.0,0.0,,,0.24145599999999978,0.11659779999999997,0.2346990999999999,0.24121119999999996,1.1616924499999999
2026-04-22 15:25:14.013999939+00:00,0.03618590301240171,0.03766769592414048,0.03316643517120604,0.027798011595704383,0.9626029432319646,0.23348514237721962,0.29069930590483845,0.14121563933772183,0.01734978226405245,0.0017614245826888632,0.00356970957741882,0.0036623856439127354,0.003914515179547554,0.005432394588411628,0.029394116473873175,0.009034132547395267,1.4271081268996189,0.3055578394926754,0.007027727497120237,0.01047879462107471,0.011315710889766385,52867072.0,36945920.0,37744640.0,37953536.0,1097490432.0,15118336.0,15339520.0,15036416.0,497786880.0,8577024.0,8130560.0,8458240.0,8257536.0,8613888.0,63344640.0,196345856.0,692551680.0,633118720.0,283504640.0,267501568.0,273530880.0,216.0,0.0,,0.0,0.0,0.0,,,0.24486899999999995,0.11632659999999997,0.23760379999999995,0.2442325,1.1613710999999998
2026-04-22 15:25:19.013999939+00:00,0.03618590301240171,0.03766769592414048,0.034109035197676066,0.02655563908246821,0.9626029432319646,0.25281441632066437,0.2906993059048385,0.14121563933772183,0.017349782264052455,0.0017614245826888632,0.0030861942152362928,0.003485164360772436,0.0036647841635237335,0.005674408483026037,0.029391372668288642,0.009034132547395267,1.4218133014911016,0.30082773977412164,0.011111764589004343,0.010456247997831573,0.012380980920986998,52867072.0,36945920.0,34824192.0,38367232.0,1097490432.0,15638528.0,15339520.0,15036416.0,497786880.0,8577024.0,8130560.0,8458240.0,8380416.0,8609792.0,62320640.0,196345856.0,692838400.0,633126912.0,283537408.0,267501568.0,273547264.0,217.0,0.0,,0.0,0.0,0.0,,,0.24724074999999998,0.11619099999999997,0.24008425,0.246964,1.1607284
2026-04-22 15:25:24.013999939+00:00,0.035116433014019295,0.035602961023265114,0.034109035197676066,0.02655563908246821,0.9658368631368638,0.25281441632066437,0.29018528072226035,0.13878091637010687,0.01720081835686771,0.001775291384548186,0.0030813111545988365,0.003485164360772436,0.0036647841635237335,0.005674408483026037,0.029616914719602566,0.008097816232409625,1.4218133014911014,0.30082773977412164,0.011111764589004343,0.009941283640612393,0.012380980920986998,59498496.0,37982208.0,34824192.0,38367232.0,1097240576.0,15638528.0,15192064.0,15269888.0,497803264.0,9068544.0,8187904.0,8458240.0,8380416.0,8609792.0,62320640.0,196345856.0,692838400.0,633126912.0,283537408.0,267501568.0,273547264.0,219.0,0.0,,0.0,0.0,0.0,,,0.24963499999999986,0.11619099999999997,0.24172419999999992,0.24943419999999997,1.1607284
2026-04-22 15:25:29.013999939+00:00,0.035116433014019295,0.03686122033898322,0.03612395545979905,0.025656026938742586,0.9658368631368638,0.24005183864584761,0.29018528072226035,0.13878091637010687,0.01720081835686771,0.001775291384548186,0.003160916747651445,0.003743015948731771,0.0033546878973416045,0.005720026550350832,0.029616914719602566,0.008097816232409625,1.4380815809732161,0.28617795113939765,0.011533746873436617,0.009941283640612393,0.01151670223161764,59498496.0,38256640.0,36872192.0,36319232.0,1097240576.0,15138816.0,15192064.0,15269888.0,497803264.0,9068544.0,8396800.0,8572928.0,8507392.0,8560640.0,62320640.0,196345856.0,693190656.0,633147392.0,283541504.0,267501568.0,273813504.0,220.0,0.0,,0.0,0.0,0.0,,,0.25166459999999996,0.11591979999999998,0.24409779999999998,0.25209519999999996,1.1600856999999998
2026-04-22 15:25:34.013999939+00:00,0.03552184160591222,0.037805307579938364,0.03612395545979905,0.025656026938742586,0.9787405875133621,0.24005183864584761,0.29092422753794644,0.15982276239536367,0.016944294823557443,0.0018691773835476692,0.003160916747651445,0.003743015948731771,0.0033546878973416045,0.005720026550350832,0.029631277762215306,0.008175023406840804,1.438081580973216,0.28617795113939765,0.011533746873436617,0.009813393319265748,0.01151670223161764,53161984.0,38256640.0,36872192.0,36319232.0,1097252864.0,15138816.0,15290368.0,15122432.0,497811456.0,8560640.0,8396800.0,8572928.0,8507392.0,8560640.0,62316544.0,196349952.0,693190656.0,633147392.0,283541504.0,267501568.0,273813504.0,221.0,0.0,,0.0,0.0,0.0,,,0.25470909999999997,0.11564859999999998,0.24676449999999991,0.25485749999999985,1.159443
2026-04-22 15:25:39.013999939+00:00,0.03552184160591222,0.03694425452699275,0.03580642759397882,0.025793018800143754,0.9787405875133621,0.25556115388363704,0.29092422753794644,0.15982276239536367,0.016944294823557443,0.0018691773835476692,0.0031609167476514444,0.003679735544128456,0.0032541765874968182,0.005256303272337121,0.029631277762215306,0.008175023406840804,1.4380169304305905,0.3036642477514344,0.011092614627954937,0.009813393319265748,0.01151125057096905,53161984.0,35643392.0,38408192.0,35446784.0,1097252864.0,14934016.0,15290368.0,15122432.0,497811456.0,8560640.0,8396800.0,8577024.0,8507392.0,8609792.0,62316544.0,196349952.0,693047296.0,633257984.0,283545600.0,267501568.0,273551360.0,223.0,0.0,,0.0,0.0,0.0,,,0.25773979999999974,0.115513,0.2481391999999999,0.25736200000000004,1.1655486499999996
2026-04-22 15:25:44.013999939+00:00,0.035412451205280075,0.03700787687100874,0.03580642759397882,0.025793018800143754,0.9784593928464081,0.25556115388363704,0.3210036881033472,0.16925256686135876,0.016751177238732116,0.0018131404698092392,0.003008593565641459,0.003679735544128456,0.0032541765874968182,0.005256303272337121,0.028976130378614764,0.008149579080076477,1.4380169304305905,0.3036642477514344,0.011092614627954937,0.009356607338172453,0.01151125057096905,54923264.0,35643392.0,38408192.0,35446784.0,1097592832.0,14934016.0,15368192.0,15400960.0,497823744.0,8564736.0,8130560.0,8577024.0,8507392.0,8609792.0,61665280.0,196362240.0,693047296.0,633257984.0,283545600.0,267509760.0,273551360.0,224.0,0.0,,0.0,0.0,0.0,,,0.25914465,0.11543494999999998,0.24945819999999996,0.25961659999999986,1.1649059499999999
2026-04-22 15:25:49.013999939+00:00,0.035412451205280075,0.03647119606042888,0.03408081803374293,0.024837033958679686,0.9784593928464081,0.2328029671781324,0.3210036881033472,0.16925256686135876,0.016751177238732116,0.0018131404698092392,0.002833771417445481,0.0032587409838643142,0.003478370892860701,0.004325272378541905,0.02804002114324565,0.008149579080076477,1.4584182109079138,0.32834032006797925,0.01363961006263964,0.009356607338172453,0.01322055086899075,54923264.0,35655680.0,35381248.0,37728256.0,1097592832.0,15355904.0,15368192.0,15400960.0,497823744.0,8564736.0,8130560.0,8585216.0,8519680.0,8470528.0,61665280.0,196362240.0,693415936.0,633282560.0,283566080.0,267509760.0,273575936.0,226.0,0.0,,0.0,0.0,0.0,,,0.26078389999999996,0.11527884999999999,0.2512196,0.26210805,1.1642632499999996
2026-04-22 15:25:54.013999939+00:00,0.03476363204371759,0.03605513096091077,0.03408081803374293,0.024837033958679686,0.9988042315603881,0.2328029671781324,0.31970850533530637,0.1813945797772032,0.01586535192111523,0.0018723468101706493,0.003032734160730846,0.0032587409838643142,0.003478370892860701,0.004325272378541905,0.02867622713764296,0.008315114266961026,1.4584182109079138,0.32834032006797925,0.01363961006263964,0.009147996613995377,0.01322055086899075,62509056.0,35655680.0,35381248.0,37728256.0,1097396224.0,15355904.0,15413248.0,15589376.0,497823744.0,8761344.0,8142848.0,8585216.0,8519680.0,8470528.0,63238144.0,196362240.0,693415936.0,633282560.0,283566080.0,267513856.0,273575936.0,227.0,0.0,,0.0,0.0,0.0,,,0.26366819999999985,0.11520079999999999,0.25358769999999997,0.26450965,1.1639418999999998
2026-04-22 15:25:59.013999939+00:00,0.03476363204371759,0.03288898675977462,0.03453815624421637,0.024960078339828703,0.9988042315603881,0.2300864090927349,0.3366418685550997,0.1813945797772032,0.01586535192111523,0.0018723468101706493,0.00310413164296592,0.0035713247613088158,0.0034589428062843505,0.0033459709603464367,0.02879341569327095,0.008315114266961026,1.4662233813242267,0.32913933611607976,0.013889802439309488,0.009147996613995377,0.011903806200455773,62509056.0,35655680.0,36163584.0,37666816.0,1097396224.0,15466496.0,15413248.0,15589376.0,497823744.0,8761344.0,8384512.0,8581120.0,8519680.0,8470528.0,62681088.0,196362240.0,693137408.0,633368576.0,283570176.0,267513856.0,273575936.0,228.0,0.0,,0.0,0.0,0.0,,,0.26729949999999997,0.11512274999999998,0.257109,0.26765085,1.1636205499999999
2026-04-22 15:26:04.013999939+00:00,0.03479981900096397,0.03710671252951232,0.03453815624421637,0.024960078339828707,0.9983010995662273,0.2300864090927349,0.34009017675118275,0.19964968338448374,0.01614934690550515,0.001734332774435354,0.00310413164296592,0.0035713247613088158,0.003458942806284351,0.0033459709603464367,0.029935308873615604,0.008505891403814227,1.4662233813242267,0.32913933611607976,0.013889802439309488,0.009477338437917392,0.011903806200455773,59179008.0,36646912.0,36163584.0,37666816.0,1097424896.0,15466496.0,15306752.0,15437824.0,497856512.0,8794112.0,8384512.0,8581120.0,8519680.0,8470528.0,62681088.0,196362240.0,693137408.0,633368576.0,283570176.0,267513856.0,273575936.0,230.0,0.0,,0.0,0.0,0.0,,,0.2701880999999999,0.11504469999999999,0.25984579999999957,0.27088699999999993,1.1632992
2026-04-22 15:26:09.013999939+00:00,0.03479981900096397,0.03710671252951232,0.03503494705298742,0.02582861362741236,0.9983010995662273,0.2163482702531143,0.34009017675118275,0.19964968338448374,0.01614934690550515,0.001734332774435354,0.003120045616874663,0.003646672351641537,0.003933487307708604,0.003278361260322297,0.029935308873615604,0.008505891403814227,1.4813209419814224,0.33152411531361337,0.01142087753818691,0.010424661242027998,0.011109113025848893,59179008.0,36646912.0,36024320.0,38182912.0,1097424896.0,15204352.0,15306752.0,15437824.0,497856512.0,8794112.0,8384512.0,8585216.0,8519680.0,8470528.0,62681088.0,196362240.0,695246848.0,633470976.0,283582464.0,267530240.0,273584128.0,231.0,0.0,,0.0,0.0,0.0,,,0.27329929999999997,0.11488859999999998,0.26171919999999993,0.27414189999999977,1.1626564999999998
2026-04-22 15:26:14.013999939+00:00,0.034935735807167835,0.03754444578701488,0.03503494705298742,0.02582861362741236,1.0109813622228916,0.2163482702531143,0.3413739088361595,0.19029739194365985,0.016161723969366104,0.0017832730689873514,0.0036969084946408557,0.003646672351641537,0.003933487307708604,0.003278361260322297,0.029819679642985226,0.00858442861237353,1.4813209419814224,0.33152411531361337,0.01142087753818691,0.010946866678862539,0.011109113025848893,59179008.0,37851136.0,36024320.0,38182912.0,1097428992.0,15204352.0,15466496.0,15413248.0,497856512.0,8880128.0,8458240.0,8585216.0,8519680.0,8470528.0,63385600.0,196366336.0,695246848.0,633470976.0,283582464.0,267530240.0,273584128.0,233.0,0.0,,0.0,0.0,0.0,,,0.27514689999999997,0.11473249999999999,0.26381949999999993,0.27600719999999995,1.1623351499999999
2026-04-22 15:26:19.013999939+00:00,0.034935735807167835,0.03661548986486508,0.032973534082220805,0.025009304456974267,1.0109813622228916,0.21419454245100236,0.3505992075535323,0.19029739194365985,0.016161723969366104,0.0017832730689873514,0.0036969084946408557,0.003313152643508916,0.003795971436001032,0.003245376131828534,0.029380632381334447,0.00858442861237353,1.4854014974543281,0.3399718535290433,0.010953743347605205,0.01281007692957985,0.011976565720005421,59179008.0,37904384.0,35885056.0,36687872.0,1097428992.0,15233024.0,15687680.0,15413248.0,497856512.0,8880128.0,8458240.0,8585216.0,8519680.0,8654848.0,63385600.0,196366336.0,695140352.0,673439744.0,283586560.0,267567104.0,273592320.0,234.0,0.0,,0.0,0.0,,,,0.277464,0.11465444999999998,0.265697,0.2784798499999998,1.1620138
2026-04-22 15:26:24.013999939+00:00,0.03520458265139136,0.03531616009629853,0.032973534082220805,0.025009304456974267,1.0069377077758865,0.21419454245100233,0.36187972688020886,0.1804109470538506,0.01617598381758002,0.001842375277721676,0.003856838239649345,0.003313152643508916,0.003795971436001032,0.003245376131828534,0.028398050447191247,0.008325451878864713,1.4854014974543281,0.33997185352904336,0.010953743347605205,0.012706839728201304,0.011976565720005421,59072512.0,37904384.0,35885056.0,36687872.0,1097510912.0,15233024.0,15687680.0,15781888.0,497864704.0,8953856.0,8454144.0,8585216.0,8519680.0,8654848.0,63598592.0,196370432.0,695140352.0,673439744.0,283586560.0,267567104.0,273592320.0,235.0,0.0,,0.0,0.0,,,,0.279913,0.11457639999999998,0.2676956,0.2811888999999999,1.1613710999999998
2026-04-22 15:26:29.013999939+00:00,0.03520458265139136,0.035977474215218665,0.03335450918762102,0.02353785206062638,1.0069377077758865,0.21491751990898772,0.36187972688020886,0.1804109470538506,0.01617598381758002,0.001842375277721676,0.0037581621667354547,0.003577800990405447,0.0038414670332931073,0.004113677545664722,0.02836916362159966,0.008325451878864713,1.4791026101532554,0.32198054359419964,0.013051010070913518,0.012706839728201304,0.01281321198362178,59072512.0,37904384.0,39952384.0,36401152.0,1097510912.0,14958592.0,15687680.0,15781888.0,497864704.0,8953856.0,8491008.0,8458240.0,8388608.0,9089024.0,63946752.0,196370432.0,695255040.0,676282368.0,283631616.0,267567104.0,273616896.0,237.0,0.0,,0.0,0.0,,,,0.2831683,0.11449834999999998,0.26998759999999994,0.28404424999999994,1.1610497499999999
