timestamp,cpu_by_svc__series_0 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.2psgdvtnhtcce9zjn6nhcv2x8.kbknyv84sajq9om9cqqqz432e'},cpu_by_svc__series_1 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.6j96fo4cx7ftrk989bvzcm9lc.3yntcxlcpnudtmpn6t1qbtsgh'},cpu_by_svc__series_2 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.gkxfmk0f14ry4f8cex3726nm9.09vg945g048f2epivrzruilau'},cpu_by_svc__series_3 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.m7evt2fhzisw4dshpe9gae22s.t3v79i3zipa19agay1wfplf11'},cpu_by_svc__series_4 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.r0dh5upwj4tebg66ket20fv8l.yg0yg2ggtam47vjn4sxcfvknx'},cpu_by_svc__series_5 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.1.s47dfb8g85dnlfpn4tdohudr0'},cpu_by_svc__series_6 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.2.9irsu4cjgywra0769vshvdz0t'},cpu_by_svc__series_7 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.3.obigaxw0v6i9z05svmzhke295'},cpu_by_svc__series_8 {'container_label_com_docker_swarm_task_name': 'chat-eda_kafka.1.qf8rrfl5dhqm9s6gpbc1c17io'},cpu_by_svc__series_9 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.2psgdvtnhtcce9zjn6nhcv2x8.ursiassxm4zuyoat922for8j1'},cpu_by_svc__series_10 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.6j96fo4cx7ftrk989bvzcm9lc.tco58xuqmio7du3oir5n4smlo'},cpu_by_svc__series_11 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.gkxfmk0f14ry4f8cex3726nm9.mejfog7us4l0ttlt9072v59wi'},cpu_by_svc__series_12 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.m7evt2fhzisw4dshpe9gae22s.m5tzch19l3r2qzw2bf49d7pbe'},cpu_by_svc__series_13 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.r0dh5upwj4tebg66ket20fv8l.lqu9cxkquq90zjtecmjscgzrf'},cpu_by_svc__series_14 {'container_label_com_docker_swarm_task_name': 'chat-eda_postgres-exporter.1.tvjz10zjukdw8kh8jfyic5dls'},cpu_by_svc__series_15 {'container_label_com_docker_swarm_task_name': 'chat-eda_postgres.1.7xrve15in8rgkvop4aiu7rh4o'},cpu_by_svc__series_16 {'container_label_com_docker_swarm_task_name': 'chat-eda_prometheus.1.pvbsimujekos3gd06ra4tre6c'},cpu_by_svc__series_17 {'container_label_com_docker_swarm_task_name': 'chat-eda_user-service.1.s8al1i6ebeaf22asb6bk9pvtx'},cpu_by_svc__series_18 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.1.r4kagnazg6p7ch61vlmksdzlp'},cpu_by_svc__series_19 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.2.qqr00joiuvhmg4m2zv1kiq7gz'},cpu_by_svc__series_20 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.3.fkx8smv6vi25f4ltpqokvxv4h'},mem_by_svc__series_0 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.2psgdvtnhtcce9zjn6nhcv2x8.kbknyv84sajq9om9cqqqz432e'},mem_by_svc__series_1 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.6j96fo4cx7ftrk989bvzcm9lc.3yntcxlcpnudtmpn6t1qbtsgh'},mem_by_svc__series_2 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.gkxfmk0f14ry4f8cex3726nm9.09vg945g048f2epivrzruilau'},mem_by_svc__series_3 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.m7evt2fhzisw4dshpe9gae22s.t3v79i3zipa19agay1wfplf11'},mem_by_svc__series_4 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.r0dh5upwj4tebg66ket20fv8l.yg0yg2ggtam47vjn4sxcfvknx'},mem_by_svc__series_5 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.1.s47dfb8g85dnlfpn4tdohudr0'},mem_by_svc__series_6 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.2.9irsu4cjgywra0769vshvdz0t'},mem_by_svc__series_7 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.3.obigaxw0v6i9z05svmzhke295'},mem_by_svc__series_8 {'container_label_com_docker_swarm_task_name': 'chat-eda_kafka.1.qf8rrfl5dhqm9s6gpbc1c17io'},mem_by_svc__series_9 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.2psgdvtnhtcce9zjn6nhcv2x8.ursiassxm4zuyoat922for8j1'},mem_by_svc__series_10 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.6j96fo4cx7ftrk989bvzcm9lc.tco58xuqmio7du3oir5n4smlo'},mem_by_svc__series_11 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.gkxfmk0f14ry4f8cex3726nm9.mejfog7us4l0ttlt9072v59wi'},mem_by_svc__series_12 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.m7evt2fhzisw4dshpe9gae22s.m5tzch19l3r2qzw2bf49d7pbe'},mem_by_svc__series_13 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.r0dh5upwj4tebg66ket20fv8l.lqu9cxkquq90zjtecmjscgzrf'},mem_by_svc__series_14 {'container_label_com_docker_swarm_task_name': 'chat-eda_postgres-exporter.1.tvjz10zjukdw8kh8jfyic5dls'},mem_by_svc__series_15 {'container_label_com_docker_swarm_task_name': 'chat-eda_postgres.1.7xrve15in8rgkvop4aiu7rh4o'},mem_by_svc__series_16 {'container_label_com_docker_swarm_task_name': 'chat-eda_prometheus.1.pvbsimujekos3gd06ra4tre6c'},mem_by_svc__series_17 {'container_label_com_docker_swarm_task_name': 'chat-eda_user-service.1.s8al1i6ebeaf22asb6bk9pvtx'},mem_by_svc__series_18 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.1.r4kagnazg6p7ch61vlmksdzlp'},mem_by_svc__series_19 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.2.qqr00joiuvhmg4m2zv1kiq7gz'},mem_by_svc__series_20 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.3.fkx8smv6vi25f4ltpqokvxv4h'},"ws_active_sessions__chat_ws_active_sessions {'instance': '10.0.1.41:8081', 'job': 'ws-service'}","ws_active_sessions__chat_ws_active_sessions {'instance': '10.0.1.42:8081', 'job': 'ws-service'}","ws_active_sessions__chat_ws_active_sessions {'instance': '10.0.1.50:8081', 'job': 'ws-service'}","ws_users__chat_ws_active_users {'instance': '10.0.1.41:8081', 'job': 'ws-service'}","ws_users__chat_ws_active_users {'instance': '10.0.1.42:8081', 'job': 'ws-service'}","ws_users__chat_ws_active_users {'instance': '10.0.1.50:8081', 'job': 'ws-service'}",vus_http_senders__series_0 {},vus_ws_receivers__series_0 {},ws_lat__k6_ws_delivery_latency_ms_p95 {'scenario': 'ws_receivers'}
2026-05-12 17:56:36.953000069+00:00,0.0349528596739195,0.02838080062948739,0.02512833207905906,0.03850721576214646,0.0359658348421632,0.05046171456111812,0.03266755145377335,0.036001583701560154,0.3182313862566423,0.0043742555354956605,0.002755849262272747,0.0019697868733349433,0.004590547896221564,0.0034030259423592124,0.004183978182388938,0.07741811680572078,0.019515727404928362,0.10117462041187031,0.34478274023915984,0.36979147339974866,0.35757330254796615,38752256.0,51142656.0,39645184.0,44257280.0,38838272.0,33906688.0,34680832.0,34471936.0,1123377152.0,8884224.0,9428992.0,9105408.0,9768960.0,8519680.0,8544256.0,59523072.0,141455360.0,516878336.0,330502144.0,356249600.0,333647872.0,48.0,49.0,50.0,48.0,49.0,50.0,-5.0,133.0,145.0
2026-05-12 17:56:41.953000069+00:00,0.0349528596739195,0.027982142129082233,0.02512833207905906,0.03803026754164561,0.03657263482655725,0.05046171456111812,0.03346420650936047,0.036691569568197344,0.3228567531535216,0.0043742555354956605,0.0031498950286378076,0.0019697868733349433,0.004249852621307918,0.003390828035664298,0.004183978182388938,0.07599370254840797,0.019515727404928362,0.10117462041187031,0.34654451767525524,0.3637690893293726,0.35757330254796615,38752256.0,50102272.0,39645184.0,40669184.0,39940096.0,33906688.0,34349056.0,34562048.0,1123164160.0,8884224.0,9428992.0,9105408.0,9768960.0,8519680.0,8544256.0,59523072.0,141455360.0,516878336.0,330641408.0,356261888.0,333647872.0,51.0,52.0,50.0,51.0,52.0,50.0,-5.0,135.0,146.0
2026-05-12 17:56:46.953000069+00:00,0.03440957603632275,0.027982142129082233,0.02447878288150574,0.03803026754164561,0.03657263482655725,0.05195244426263037,0.03346420650936047,0.036691569568197344,0.3228567531535216,0.0038420659923727248,0.0031498950286378076,0.0025115533377422393,0.004249852621307918,0.003390828035664298,0.00434014298225959,0.07599370254840797,0.020584807471990003,0.08442639413988652,0.34654451767525524,0.3637690893293726,0.35185851683118136,39542784.0,50102272.0,38195200.0,40669184.0,39940096.0,33730560.0,34349056.0,34562048.0,1123164160.0,8900608.0,9428992.0,9023488.0,9768960.0,8519680.0,8531968.0,59523072.0,141451264.0,517136384.0,330641408.0,356261888.0,334032896.0,51.0,52.0,53.0,51.0,52.0,53.0,-5.0,137.0,148.0
2026-05-12 17:56:51.953000069+00:00,0.03440957603632274,0.026736236176935123,0.02447878288150574,0.03737619114773262,0.0342136155400403,0.05195244426263037,0.03733847066970027,0.03975334189715381,0.32408624784994516,0.0038420659923727248,0.0027442873565536605,0.0025115533377422393,0.0038787606556067904,0.0034387940428623285,0.00434014298225959,0.07794264289812654,0.020584807471990003,0.08442639413988652,0.35096953314978163,0.378073016127739,0.35185851683118136,39542784.0,53694464.0,38195200.0,40370176.0,43216896.0,33730560.0,34324480.0,34676736.0,1123209216.0,8900608.0,9113600.0,9023488.0,9920512.0,8523776.0,8531968.0,59527168.0,141451264.0,517136384.0,331137024.0,356040704.0,334032896.0,54.0,55.0,53.0,54.0,55.0,53.0,-5.0,141.0,148.0
2026-05-12 17:56:56.953000069+00:00,0.03523214495823034,0.026736236176935123,0.025948174464583314,0.03737619114773262,0.0342136155400403,0.055079703301459886,0.03733847066970027,0.03975334189715381,0.32408624784994516,0.0035496646565964423,0.0027442873565536605,0.0022837303157394982,0.0038787606556067904,0.003438794042862329,0.0043474615837443935,0.07794264289812654,0.020790658899570037,0.08790476190476283,0.35096953314978163,0.378073016127739,0.3558151436451844,38768640.0,53694464.0,39538688.0,40370176.0,43216896.0,34742272.0,34324480.0,34676736.0,1123209216.0,8900608.0,9113600.0,9117696.0,9920512.0,8523776.0,8396800.0,59527168.0,141459456.0,516878336.0,331137024.0,356040704.0,333897728.0,54.0,55.0,56.0,54.0,55.0,56.0,-5.0,143.0,149.0
2026-05-12 17:57:01.953000069+00:00,0.03523214495823034,0.027353727883339066,0.025948174464583314,0.03948647618283244,0.03513082141365122,0.055079703301459886,0.04116549392664801,0.04252416047427618,0.3266364449867798,0.0035496646565964423,0.0028325314357336095,0.0022837303157394987,0.003743149130940869,0.0032815084287532072,0.00443655468042102,0.08111723702138568,0.020790658899570037,0.08790476190476283,0.3553611580976358,0.3781114659398338,0.3558151436451844,38768640.0,52695040.0,39538688.0,40865792.0,39473152.0,34742272.0,34353152.0,34734080.0,1123184640.0,8900608.0,9138176.0,9117696.0,10088448.0,8540160.0,8245248.0,59539456.0,141459456.0,516878336.0,331177984.0,356052992.0,333897728.0,57.0,58.0,56.0,57.0,58.0,56.0,-3.0,145.0,152.0
2026-05-12 17:57:06.953000069+00:00,0.03510149896348261,0.027353727883339066,0.025790191339375705,0.039486476182832436,0.03513082141365122,0.05755926830745625,0.04116549392664801,0.04252416047427618,0.3266364449867798,0.003286003410602869,0.0028325314357336095,0.002579790473870142,0.0037431491309408683,0.0032815084287532077,0.004635576701389627,0.08111723702138568,0.020718588776887044,0.08803695354641239,0.3553611580976358,0.3781114659398337,0.3622581896724118,40755200.0,52695040.0,39837696.0,40865792.0,39473152.0,33906688.0,34353152.0,34734080.0,1123184640.0,8900608.0,9138176.0,8925184.0,10088448.0,8540160.0,8245248.0,59539456.0,141467648.0,516878336.0,331177984.0,356052992.0,333971456.0,57.0,58.0,59.0,57.0,58.0,59.0,-5.0,148.0,156.0
2026-05-12 17:57:11.953000069+00:00,0.03510149896348261,0.026121614967996,0.025790191339375705,0.038454442513812595,0.03550929653832917,0.05755926830745625,0.04302833976380267,0.04399531769909741,0.33260036223951744,0.0032060360381470283,0.002406322131372008,0.002579790473870142,0.003916341953005071,0.003683311907440142,0.004635576701389627,0.08223820506193216,0.020718588776887044,0.08803695354641239,0.3653045542888058,0.3849137961841596,0.3622581896724118,40755200.0,52400128.0,39837696.0,39288832.0,39473152.0,33906688.0,34299904.0,34832384.0,1123213312.0,8900608.0,8892416.0,8925184.0,10088448.0,8769536.0,8245248.0,59523072.0,141467648.0,516878336.0,330973184.0,356048896.0,333971456.0,60.0,61.0,59.0,60.0,61.0,59.0,-3.0,150.0,158.0
2026-05-12 17:57:16.953000069+00:00,0.03573131134668247,0.026121614967996004,0.02488492777977837,0.038454442513812595,0.03550929653832917,0.059509089461003827,0.04302833976380267,0.04399531769909741,0.33260036223951744,0.003464527746582506,0.002406322131372008,0.0030160213095168174,0.003916341953005071,0.003832977078011227,0.0041185175258916205,0.08223820506193216,0.02115290966642297,0.08969710339915471,0.3653045542888058,0.3849137961841596,0.36886047557589324,38875136.0,52400128.0,38752256.0,39288832.0,39473152.0,34033664.0,34299904.0,34832384.0,1123213312.0,8900608.0,8892416.0,8925184.0,10088448.0,9084928.0,8409088.0,59523072.0,141467648.0,510451712.0,330973184.0,356048896.0,334024704.0,60.0,61.0,62.0,60.0,61.0,62.0,-3.0,152.0,160.0
2026-05-12 17:57:21.953000069+00:00,0.03573131134668247,0.02585477644559752,0.02488492777977837,0.039109433657611,0.03491855735874644,0.059509089461003827,0.04563890394459487,0.04617590637630452,0.3337293805168338,0.003328893016889472,0.0028603164326467647,0.0030160213095168174,0.004145927950514764,0.0039172060690573765,0.0041185175258916205,0.08490121282066909,0.02115290966642297,0.08969710339915471,0.37687822284067113,0.39749146102546945,0.36886047557589324,38875136.0,48582656.0,38752256.0,40067072.0,39243776.0,34033664.0,34254848.0,34926592.0,1123483648.0,8900608.0,8892416.0,8925184.0,9547776.0,9084928.0,8409088.0,59539456.0,141467648.0,510451712.0,331014144.0,356098048.0,334024704.0,63.0,63.0,62.0,63.0,63.0,62.0,-3.0,156.0,163.0
2026-05-12 17:57:26.953000069+00:00,0.03508013446325403,0.02585477644559752,0.02455395436955805,0.039109433657611,0.03491855735874644,0.06068545159967998,0.04563890394459487,0.04617590637630452,0.3337293805168338,0.0033959940768451408,0.0028603164326467647,0.0028514168458080953,0.004145927950514764,0.0039172060690573765,0.004454769095381925,0.08490121282066909,0.0219737421478925,0.09014782431882994,0.37687822284067113,0.39749146102546945,0.37453703055068954,37335040.0,48582656.0,39055360.0,40067072.0,39243776.0,34582528.0,34254848.0,34926592.0,1123483648.0,8900608.0,8892416.0,8925184.0,9547776.0,9084928.0,8548352.0,59539456.0,141479936.0,510464000.0,331014144.0,356098048.0,334053376.0,63.0,63.0,65.0,63.0,63.0,65.0,-1.0,158.0,165.0
2026-05-12 17:57:31.953000069+00:00,0.03508013446325403,0.02574892468913725,0.02455395436955805,0.038752027833002134,0.03577342684589922,0.06068545159967998,0.04719964035885071,0.04782934539922147,0.33049991273150653,0.0033959940768451408,0.0028760434306205843,0.0028514168458080953,0.0038455541634349437,0.004025245441795228,0.004954786907662917,0.08318403516518813,0.0219737421478925,0.09014782431882994,0.37572909840184987,0.39790634587437507,0.37453703055068954,37335040.0,43659264.0,39055360.0,40812544.0,38793216.0,34582528.0,34357248.0,35180544.0,1123254272.0,8900608.0,8916992.0,8925184.0,9564160.0,9269248.0,8605696.0,59527168.0,141479936.0,510464000.0,331087872.0,356102144.0,334053376.0,65.0,65.0,65.0,65.0,65.0,65.0,-1.0,160.0,167.0
2026-05-12 17:57:36.953000069+00:00,0.03659018301493022,0.02574892468913725,0.025105892821831097,0.038752027833002134,0.03577342684589922,0.06083525837050323,0.04719964035885071,0.04782934539922147,0.33049991273150653,0.003402889811261665,0.0028760434306205843,0.0022791999047505635,0.0038455541634349437,0.004025245441795228,0.004989716804048011,0.08318403516518813,0.021469400108960795,0.08916048792155126,0.37572909840184987,0.39790634587437507,0.37873007347655846,37273600.0,43659264.0,37752832.0,40812544.0,38793216.0,34377728.0,34357248.0,35180544.0,1123254272.0,8912896.0,8916992.0,9134080.0,9564160.0,9269248.0,8605696.0,59527168.0,141488128.0,510451712.0,331087872.0,356102144.0,334372864.0,65.0,65.0,67.0,65.0,65.0,67.0,-3.0,163.0,170.0
2026-05-12 17:57:41.953000069+00:00,0.03659018301493022,0.025923029617726953,0.025105892821831097,0.039044455942052116,0.03678982954198334,0.060835258370503215,0.04717058629368319,0.047943244033122265,0.3325835247913625,0.0033774658895893194,0.003218940693175929,0.0022791999047505635,0.003930825579093255,0.003990435454167415,0.0049795068568577435,0.08039458488127943,0.021469400108960795,0.08916048792155128,0.3736308977621064,0.3981903284816678,0.37873007347655846,37273600.0,41295872.0,37752832.0,38707200.0,36950016.0,34377728.0,35053568.0,35266560.0,1123246080.0,9293824.0,8929280.0,9134080.0,9576448.0,9281536.0,8605696.0,59527168.0,141488128.0,510451712.0,331358208.0,356106240.0,334372864.0,68.0,68.0,67.0,68.0,68.0,67.0,-5.0,165.0,173.0
2026-05-12 17:57:46.953000069+00:00,0.03579874482955356,0.025923029617726953,0.024624398499306716,0.039044455942052116,0.03678982954198334,0.05987799292534807,0.04717058629368319,0.047943244033122265,0.3325835247913625,0.0034698428788646645,0.003218940693175929,0.001993685692400048,0.003930825579093255,0.003990435454167415,0.004969328420200674,0.08039458488127943,0.02045962696024078,0.09030997130979539,0.3736308977621064,0.3981903284816678,0.372730188491074,38346752.0,41295872.0,38105088.0,38707200.0,36950016.0,34295808.0,35053568.0,35266560.0,1123246080.0,9293824.0,8929280.0,9134080.0,9576448.0,9281536.0,8605696.0,59527168.0,141479936.0,510451712.0,331358208.0,356106240.0,334131200.0,68.0,68.0,69.0,68.0,68.0,69.0,-5.0,167.0,179.0
2026-05-12 17:57:51.953000069+00:00,0.03579874482955356,0.02609552064686133,0.024624398499306716,0.03834168980402504,0.03688684226436375,0.05987799292534807,0.04678063567885359,0.048247188738775176,0.3295629132633205,0.003112518459199181,0.003132790248371765,0.001993685692400048,0.004149604232291424,0.004018687954150019,0.004423936343869617,0.07559741634054755,0.02045962696024078,0.09030997130979539,0.3727252437043049,0.39620315531601974,0.3727301884910739,38346752.0,43999232.0,38105088.0,38957056.0,38670336.0,34295808.0,34516992.0,35184640.0,1123254272.0,9293824.0,8990720.0,9134080.0,9654272.0,8900608.0,8605696.0,59523072.0,141479936.0,510451712.0,331112448.0,356110336.0,334131200.0,71.0,71.0,69.0,71.0,71.0,69.0,-3.0,171.0,189.0
2026-05-12 17:57:56.953000069+00:00,0.035895098118388175,0.02609552064686133,0.02613490940259532,0.03834168980402504,0.03688684226436375,0.06150090948633796,0.04678063567885359,0.048247188738775176,0.3295629132633205,0.0033986740055041375,0.003132790248371765,0.0028566850807006587,0.004149604232291424,0.004018687954150019,0.004449901693168152,0.07559741634054755,0.020753360679039875,0.09018173708539468,0.3727252437043049,0.39620315531601974,0.37600757080286196,37863424.0,43999232.0,37842944.0,38957056.0,38670336.0,34582528.0,34516992.0,35184640.0,1123254272.0,9392128.0,8990720.0,9048064.0,9654272.0,8900608.0,8650752.0,59523072.0,141475840.0,510447616.0,331112448.0,356110336.0,334151680.0,71.0,71.0,72.0,71.0,71.0,72.0,-5.0,173.0,202.0
2026-05-12 17:58:01.953000069+00:00,0.035895098118388175,0.026485177825540367,0.02613490940259532,0.039231060378492236,0.0378002010252286,0.06150090948633796,0.047853449146550896,0.048107274209260205,0.32402319146394837,0.0033986740055041375,0.0033454714841218464,0.0028566850807006587,0.0041630290261214795,0.003688896584034377,0.004174477831966973,0.07549423006842927,0.020753360679039875,0.09018173708539469,0.3690689907458662,0.3998309441225413,0.37600757080286196,37863424.0,46972928.0,37842944.0,40030208.0,39100416.0,34582528.0,34971648.0,35291136.0,1123344384.0,9392128.0,9117696.0,9048064.0,9654272.0,8900608.0,8650752.0,59523072.0,141475840.0,510447616.0,331440128.0,356118528.0,334151680.0,74.0,74.0,72.0,74.0,74.0,72.0,-3.0,175.0,226.0
2026-05-12 17:58:06.953000069+00:00,0.03585435008804212,0.026485177825540367,0.02736414969911783,0.039231060378492236,0.03780020102522859,0.06111458878467071,0.047853449146550896,0.048107274209260205,0.32402319146394837,0.0029744902007458633,0.0033454714841218464,0.0024293482721825543,0.0041630290261214795,0.003826282161975469,0.004687580602239444,0.07549423006842927,0.021560799056170067,0.08264910329767958,0.3690689907458662,0.3998309441225413,0.37040058201806675,37916672.0,46972928.0,37982208.0,40030208.0,39100416.0,34435072.0,34971648.0,35291136.0,1123344384.0,9412608.0,9117696.0,9048064.0,9654272.0,8904704.0,8658944.0,59523072.0,141164544.0,510451712.0,331440128.0,356118528.0,334327808.0,74.0,74.0,75.0,74.0,74.0,75.0,-5.0,178.0,242.0
2026-05-12 17:58:11.953000069+00:00,0.03585435008804212,0.026590179322212824,0.02736414969911783,0.03931113842929413,0.037408808594145145,0.06111458878467071,0.04709687274991742,0.04753880817184311,0.32794172382940656,0.0029744902007458633,0.0029928262287306755,0.0024293482721825543,0.004353780398519896,0.003676676437159767,0.004687580602239444,0.07199673136267642,0.021560799056170067,0.08264910329767958,0.35688992668278535,0.39580420715215897,0.37040058201806675,37916672.0,45973504.0,37982208.0,40087552.0,38998016.0,34435072.0,34701312.0,35966976.0,1123282944.0,9412608.0,9121792.0,9048064.0,9654272.0,8904704.0,8658944.0,59523072.0,141164544.0,510451712.0,331640832.0,356126720.0,334327808.0,77.0,77.0,75.0,77.0,77.0,75.0,-5.0,180.0,255.0
2026-05-12 17:58:16.953000069+00:00,0.03560195634347317,0.026590179322212824,0.026035306626010727,0.03931113842929413,0.037408808594145145,0.06211715832151613,0.04709687274991742,0.04753880817184311,0.32794172382940656,0.0030333253750347944,0.0029928262287306755,0.0025453011155476897,0.004353780398519896,0.003801912842654886,0.004353694184054004,0.07199673136267642,0.021099285757643135,0.08263443068559234,0.35688992668278535,0.39580420715215897,0.36552259192260206,38072320.0,45973504.0,38240256.0,40087552.0,38998016.0,34902016.0,34701312.0,35966976.0,1123282944.0,8962048.0,9121792.0,9220096.0,9654272.0,8904704.0,8536064.0,59523072.0,141193216.0,510447616.0,331640832.0,356126720.0,334442496.0,77.0,77.0,78.0,77.0,77.0,78.0,-3.0,182.0,272.0
2026-05-12 17:58:21.953000069+00:00,0.03560195634347317,0.02759400723053995,0.026035306626010727,0.04110600411547787,0.036732152750702615,0.06211715832151613,0.049712545235223116,0.04840154880537877,0.33344382351160684,0.0030333253750347944,0.0030262320667507033,0.0025453011155476897,0.004552907417002119,0.003501337541617767,0.004353694184054004,0.07107006717384247,0.021099285757643135,0.08263443068559234,0.3652003997308732,0.4004580066739042,0.36552259192260206,38072320.0,46891008.0,38240256.0,40419328.0,38744064.0,34902016.0,35000320.0,36356096.0,1123528704.0,8962048.0,9129984.0,9220096.0,9658368.0,8908800.0,8536064.0,59535360.0,141193216.0,510447616.0,331313152.0,356126720.0,334442496.0,80.0,80.0,78.0,80.0,80.0,78.0,-5.0,186.0,277.0
2026-05-12 17:58:26.953000069+00:00,0.035455253612416006,0.02759400723053995,0.026340522179567286,0.04110600411547787,0.036732152750702615,0.06672374429223743,0.049712545235223116,0.04840154880537877,0.33344382351160684,0.003258799959931853,0.0030262320667507033,0.00303605015673982,0.004552907417002119,0.003501337541617767,0.0037396414647198097,0.07107006717384247,0.02046972054395948,0.08601183491198866,0.3652003997308732,0.4004580066739042,0.3659045059193053,39858176.0,46891008.0,39120896.0,40419328.0,38744064.0,34930688.0,35000320.0,36356096.0,1123528704.0,8896512.0,9129984.0,8945664.0,9658368.0,8908800.0,8400896.0,59535360.0,141172736.0,510492672.0,331313152.0,356126720.0,334462976.0,80.0,80.0,81.0,80.0,80.0,81.0,-3.0,188.0,288.0
2026-05-12 17:58:31.953000069+00:00,0.035455253612416006,0.028146467251160403,0.026340522179567286,0.0418584782962119,0.036237657619149405,0.06672374429223743,0.05262228341036477,0.05012874501992035,0.33746936335558325,0.003258799959931853,0.002930180357564786,0.0030360501567398205,0.004745028180354262,0.0035292203110516124,0.0038343257648229922,0.0711352858024569,0.02046972054395948,0.08601183491198866,0.3717092093514076,0.4038659327581058,0.3659045059193053,39858176.0,52006912.0,39120896.0,40185856.0,39112704.0,34930688.0,35041280.0,35553280.0,1123557376.0,8896512.0,9125888.0,8945664.0,9658368.0,8749056.0,8138752.0,59539456.0,141172736.0,510492672.0,331411456.0,356134912.0,334462976.0,82.0,82.0,81.0,82.0,82.0,81.0,-3.0,190.0,291.0
2026-05-12 17:58:36.953000069+00:00,0.034981415282523264,0.028146467251160403,0.025364745183343796,0.0418584782962119,0.0362376576191494,0.06985754781011692,0.05262228341036477,0.05012874501992035,0.33746936335558325,0.0031932636077373028,0.002930180357564786,0.0036421653583443786,0.004745028180354262,0.0035292203110516124,0.0038343257648229922,0.0711352858024569,0.020549600479424612,0.07980659120504724,0.3717092093514076,0.4038659327581058,0.3744020335093861,39866368.0,52006912.0,40161280.0,40185856.0,39112704.0,34856960.0,35041280.0,35553280.0,1123557376.0,8896512.0,9125888.0,8962048.0,9658368.0,8749056.0,8138752.0,59539456.0,141176832.0,510484480.0,331411456.0,356134912.0,334221312.0,82.0,82.0,84.0,82.0,82.0,84.0,-5.0,193.0,303.0
2026-05-12 17:58:41.953000069+00:00,0.034981415282523264,0.027140775243387802,0.025364745183343796,0.04145293523269861,0.03565539937749063,0.06985754781011692,0.05492763224333981,0.05200135555378356,0.3398559019321332,0.003351491969970545,0.0028860996997946003,0.0036421653583443786,0.004425205137700497,0.0037018660638150204,0.0036229781354559097,0.07325470532223106,0.020549600479424612,0.07980659120504724,0.3728515738792681,0.41373369294771023,0.3744020335093861,39866368.0,50507776.0,40161280.0,40566784.0,39268352.0,34856960.0,34951168.0,35610624.0,1123323904.0,8896512.0,9064448.0,8962048.0,9662464.0,8601600.0,8138752.0,59531264.0,141176832.0,510484480.0,331317248.0,356143104.0,334221312.0,85.0,85.0,84.0,85.0,85.0,84.0,-1.0,195.0,310.0
2026-05-12 17:58:46.953000069+00:00,0.03574230829914784,0.027140775243387802,0.024186390294850008,0.04145293523269861,0.03565539937749063,0.06744497824332027,0.05492763224333981,0.05200135555378356,0.3398559019321332,0.0032009899827828933,0.0028860996997946003,0.0027924668990951377,0.004425205137700497,0.0037018660638150204,0.004212161544726742,0.07325470532223106,0.021210559557880305,0.08402571462506922,0.3728515738792681,0.41373369294771023,0.3739007484876461,39854080.0,50507776.0,43343872.0,40566784.0,39268352.0,36069376.0,34951168.0,35610624.0,1123323904.0,8777728.0,9064448.0,8790016.0,9662464.0,8601600.0,8478720.0,59531264.0,141189120.0,510767104.0,331317248.0,356143104.0,334262272.0,85.0,85.0,86.0,85.0,85.0,86.0,-5.0,197.0,314.89999999998963
